symbol,year,E,S,G,ESG
TD,2020,50.0,78.6,52.37,60.32
TDC,2020,65.9175,64.92250000000001,68.0125,66.285
TDG,2020,51.559999999999995,54.449999999999996,67.05999999999999,57.69333333333333
TDOC,2020,72.27000000000001,61.045,68.03750000000001,67.1175
TDS,2020,53.2675,63.875,75.525,64.225
TDW,2020,59.125,54.75,63.0425,58.9725
TDY,2020,55.71666666666667,54.81333333333333,59.52333333333333,56.68333333333333
TEAM,2020,63.65,67.52,68.41,66.53
TECH,2020,56.3375,70.10499999999999,67.755,64.72749999999999
TECTP,2020,71.6525,64.4425,66.0525,67.3825
TEL,2020,45.970000000000006,75.1725,71.0725,64.07
TELA,2020,68.4725,66.8775,66.235,67.1975
TELL,2020,74.6075,63.377500000000005,64.915,67.6375
TELZ,2020,74.6075,63.377500000000005,64.915,67.6375
TENB,2020,71.095,63.44499999999999,64.44,66.325
TENX,2020,50.5775,57.145,66.155,57.9575
TER,2020,52.582499999999996,58.709999999999994,64.53999999999999,58.6125
TERN,2020,56.02,59.79,62.13,59.31
TEVA,2020,59.9575,56.705,59.902499999999996,58.855000000000004
TEX,2020,64.7575,57.4525,59.865,60.6925
TFC,2020,62.027499999999996,65.83,64.495,64.115
TFFP,2020,74.995,71.45500000000001,64.5625,70.3375
TFSA,2020,59.6425,76.59500000000001,65.6275,67.29
TFSL,2020,61.665,67.0875,69.21,65.9875
TFX,2020,63.74,59.662499999999994,66.1125,63.17
TG,2020,65.6675,59.0975,61.72,62.1625
TGAN,2020,58.1125,54.655,64.71249999999999,59.1625
TGI,2020,62.075,70.245,68.5475,66.9575
TGLS,2020,73.54,65.875,66.14,68.52000000000001
TGNA,2020,78.2375,68.35499999999999,68.91749999999999,71.8375
TGT,2020,27.6875,71.3,71.0325,56.67
TGTX,2020,59.545,61.81999999999999,61.017500000000005,60.795
TH,2020,56.30500000000001,62.837500000000006,71.0575,63.400000000000006
THC,2020,73.42,71.45,62.475,69.11500000000001
THFF,2020,57.537499999999994,65.335,65.07499999999999,62.65
THG,2020,57.879999999999995,38.1425,55.95,50.655
THM,2020,61.980000000000004,46.537499999999994,62.425,56.980000000000004
THMO,2020,57.3775,57.9225,60.3775,58.5625
THO,2020,75.8375,65.7275,72.63999999999999,71.4025
THR,2020,69.97250000000001,69.6775,63.57999999999999,67.745
THRM,2020,61.597500000000004,56.8075,61.94,60.120000000000005
THRY,2020,61.785,55.835,67.32,61.644999999999996
THS,2020,53.010000000000005,64.60499999999999,67.94749999999999,61.855000000000004
THWWW,2020,56.30500000000001,62.837500000000006,71.0575,63.400000000000006
TILE,2020,73.86,61.01,64.73666666666666,66.53333333333335
TIPT,2020,74.205,63.55,70.53,69.42750000000001
TISI,2020,61.7525,61.397499999999994,67.625,63.589999999999996
TITN,2020,64.7675,63.75,60.5,63.004999999999995
TJX,2020,65.99,60.2175,65.8725,64.025
TKAT,2020,60.905,57.6125,56.8325,58.4525
TKR,2020,59.35000000000001,63.685,65.15,62.7275
TLIS,2020,49.19,55.86,62.62,55.89
TLRY,2020,58.49,56.5375,57.94,57.657500000000006
TLS,2020,51.754999999999995,64.975,66.085,60.9375
TLYS,2020,56.42,66.43499999999999,65.41250000000001,62.755
TM,2020,65.14,71.48,66.26,67.63
TMBR,2020,43.822,68.13000000000001,60.64200000000001,57.528
TMC,2020,77.47250000000001,67.9725,72.0575,72.5
TMCWW,2020,77.47250000000001,67.9725,72.0575,72.5
TMDX,2020,62.85,59.287499999999994,63.870000000000005,62.002500000000005
TMHC,2020,59.7075,54.005,64.4575,59.39
TMKR,2020,41.86,71.24,63.39,58.83
TMKRU,2020,41.86,71.24,63.39,58.83
TMKRW,2020,41.86,71.24,63.39,58.83
TMO,2020,43.69500000000001,49.777499999999996,60.575,51.3475
TMP,2020,60.362500000000004,71.4625,67.375,66.4
TMQ,2020,72.80000000000001,56.307500000000005,64.935,64.67750000000001
TMST,2020,57.355000000000004,83.29,63.027499999999996,67.89
TMUS,2020,56.7325,63.792500000000004,67.6225,62.715
TNC,2020,78.8975,72.15,63.705,71.58250000000001
TNDM,2020,46.665,54.175,64.69,55.177499999999995
TNET,2020,51.56,59.5025,65.4975,58.8525
TNGX,2020,50.955,77.84,63.045,63.945
TNL,2020,66.6075,72.0775,60.625,66.4375
TNXP,2020,49.56250000000001,63.75749999999999,69.815,61.0425
TOI,2020,60.5175,76.7175,58.5925,65.2775
TOIIW,2020,60.5175,76.7175,58.5925,65.2775
TOL,2020,63.47,70.705,63.1525,65.775
TOMZ,2020,59.5475,57.052499999999995,64.27000000000001,60.28999999999999
TPB,2020,63.3675,63.0525,63.64,63.3525
TPC,2020,66.31,70.1875,62.877500000000005,66.45750000000001
TPCS,2020,54.137499999999996,67.24000000000001,61.5225,60.964999999999996
TPH,2020,60.239999999999995,61.64999999999999,69.7475,63.88
TPHS,2020,53.395,71.15,67.855,64.1325
TPIC,2020,70.5725,66.3525,60.30500000000001,65.7425
TPL,2020,63.19,73.57,66.9,67.89
TPR,2020,57.67,59.9,64.3725,60.6475
TPST,2020,49.730000000000004,59.33,61.9275,56.995
TPTA,2020,63.620000000000005,62.6125,66.5375,64.2575
TPVG,2020,57.135000000000005,59.89,76.8125,64.6125
TPX,2020,67.425,53.8725,70.30499999999999,63.86749999999999
TR,2020,67.64000000000001,66.1525,69.965,67.92250000000001
TRC,2020,63.769999999999996,61.894999999999996,64.60499999999999,63.42
TREE,2020,73.1475,59.392500000000005,70.98,67.84
TREX,2020,71.2025,67.22999999999999,68.6625,69.0275
TRGP,2020,63.6125,54.824999999999996,61.00749999999999,59.815
TRHC,2020,68.52250000000001,68.11749999999999,71.57,69.405
TRIN,2020,48.302499999999995,59.1475,70.4425,59.2975
TRIP,2020,63.205000000000005,60.4825,64.6,62.7625
TRMB,2020,67.6325,67.165,66.44999999999999,67.08250000000001
TRMK,2020,64.7475,71.1425,66.0175,67.3
TRN,2020,67.14,55.86,67.895,63.6325
TRNO,2020,74.785,59.705,75.1875,69.89250000000001
TRNS,2020,51.71,66.89750000000001,66.92750000000001,61.842499999999994
TROW,2020,67.8325,58.3275,69.8275,65.33
TROX,2020,63.0175,68.85249999999999,73.0625,68.31
TRS,2020,54.567499999999995,78.35249999999999,64.55499999999999,65.8225
TRST,2020,56.6225,67.065,64.92249999999999,62.870000000000005
TRT,2020,64.2075,67.16,62.745,64.7025
TRTN,2020,33.2125,55.46,71.615,53.43
TRTX,2020,69.3725,62.957499999999996,70.99,67.775
TRU,2020,77.75,58.56999999999999,64.77749999999999,67.0325
TRUE,2020,59.1925,57.75000000000001,62.375,59.775
TRUP,2020,69.67,62.019999999999996,61.1,64.265
TRV,2020,49.24,43.004999999999995,54.3925,48.879999999999995
TRVI,2020,53.8625,63.8975,62.260000000000005,60.0075
TRVN,2020,45.685,67.7125,63.6525,59.0175
TRX,2020,57.35,54.28,62.71,58.11
TSBK,2020,64.54,62.7025,67.4075,64.8825
TSCO,2020,45.802499999999995,66.905,70.8375,61.18
TSE,2020,61.05,57.42999999999999,69.26,62.5825
TSHA,2020,54.144999999999996,64.485,63.489999999999995,60.705
TSLA,2020,71.795,53.7225,67.625,64.3825
TSLX,2020,64.4425,65.4975,70.005,66.6475
TSN,2020,61.51,52.20666666666667,65.74666666666667,59.81999999999999
TSQ,2020,64.895,71.6825,61.7675,66.11749999999999
TSRI,2020,51.787499999999994,62.8725,57.8125,57.48500000000001
TT,2020,71.9225,66.57000000000001,64.9425,67.81
TTC,2020,61.010000000000005,74.7775,71.5625,69.1175
TTD,2020,58.85,55.1425,57.86,57.2825
TTEC,2020,59.305,69.65,65.77250000000001,64.91
TTEK,2020,59.1775,61.5,57.597500000000004,59.4275
TTGT,2020,73.88000000000001,72.84,63.42250000000001,70.04499999999999
TTI,2020,57.3225,63.60249999999999,53.5725,58.167500000000004
TTMI,2020,50.46,52.21,60.192499999999995,54.2875
TTNP,2020,65.985,57.165,59.347500000000004,60.832499999999996
TTOO,2020,55.557500000000005,66.15,66.68,62.795
TTSH,2020,68.9,61.0875,63.285000000000004,64.425
TTWO,2020,57.785,73.16,74.11,68.355
TUP,2020,67.575,61.2575,66.99000000000001,65.2725
TUSK,2020,66.22500000000001,46.980000000000004,55.4375,56.214999999999996
TVC,2020,62.8975,50.232499999999995,68.5325,60.55
TVE,2020,62.8975,50.232499999999995,68.5325,60.55
TVTX,2020,51.9825,59.51,66.425,59.307500000000005
TW,2020,68.2625,67.0825,74.1125,69.82
TWI,2020,53.0225,64.3775,59.835,59.0775
TWIN,2020,63.7225,63.582499999999996,62.28,63.1925
TWLO,2020,55.02250000000001,60.4525,60.78,58.7525
TWNK,2020,60.135,57.94,73.0625,63.712500000000006
TWO,2020,67.4475,71.875,71.0025,70.10999999999999
TWOU,2020,75.49,59.3975,68.01,67.6325
TWST,2020,60.0125,64.745,60.4875,61.75
TXG,2020,59.394999999999996,61.2525,64.75750000000001,61.800000000000004
TXMD,2020,58.7875,66.115,64.83,63.245
TXN,2020,69.85750000000002,74.23750000000001,74.07,72.7225
TXRH,2020,58.375,65.025,67.64249999999998,63.68000000000001
TXT,2020,46.75,60.087500000000006,58.11,54.9825
TYL,2020,66.64,67.79249999999999,69.7625,68.0675
TZOO,2020,57.19499999999999,67.255,71.195,65.2125
U,2020,65.25999999999999,70.92500000000001,68.16,68.11500000000001
UA,2020,53.935,64.30499999999999,62.875,60.372499999999995
UAA,2020,53.935,64.30499999999999,62.875,60.372499999999995
UAL,2020,63.0775,68.16,67.5925,66.27499999999999
UAMY,2020,57.935,59.87,59.5275,59.112500000000004
UAN,2020,65.655,60.35,65.5075,63.83749999999999
UAVS,2020,72.03,59.085,69.4825,66.86500000000001
UBA,2020,55.3775,54.2625,63.16,57.6025
UBCP,2020,65.53999999999999,66.3025,63.222500000000004,65.02
UBER,2020,65.97749999999999,57.8,63.102500000000006,62.2925
UBFO,2020,62.9375,68.98,59.1825,63.699999999999996
UBP,2020,55.3775,54.2625,63.16,57.6025
UBSI,2020,59.525000000000006,67.82,67.955,65.1
UBX,2020,52.1275,61.035,61.89,58.3475
UCBI,2020,70.28,75.99249999999999,65.86249999999998,70.7125
UCBIO,2020,70.28,75.99249999999999,65.86249999999998,70.7125
UCTT,2020,70.6,68.6575,63.325,67.525
UDR,2020,51.029999999999994,57.002500000000005,67.63,58.55500000000001
UE,2020,58.997499999999995,58.787499999999994,65.845,61.21
UEC,2020,64.0125,68.84,65.1575,66.0075
UEIC,2020,70.425,68.14500000000001,64.5325,67.7025
UFAB,2020,61.754999999999995,72.7825,70.635,68.3925
UFCS,2020,51.152499999999996,55.7725,61.46,56.125
UFI,2020,63.370000000000005,61.035,61.095,61.83500000000001
UFPI,2020,55.457499999999996,58.03,69.60749999999999,61.032500000000006
UFPT,2020,58.83,55.165,66.555,60.182500000000005
UG,2020,59.4375,53.5925,68.1875,60.405
UGI,2020,72.19,76.72,61.17,70.025
UGIC,2020,72.19,76.72,61.17,70.025
UGRO,2020,58.455,61.19499999999999,59.01,59.55500000000001
UHAL,2020,61.255,62.1325,59.865,61.08500000000001
UHS,2020,64.75,71.78750000000001,57.1375,64.5575
UHT,2020,68.64,69.08749999999999,71.69749999999999,69.81
UI,2020,56.129999999999995,46.0175,61.94,54.6975
UIHC,2020,52.6325,54.9675,58.5475,55.38249999999999
UIS,2020,53.620000000000005,64.6025,65.77749999999999,61.332499999999996
ULBI,2020,66.47749999999999,68.19500000000001,66.92,67.1975
ULH,2020,54.135000000000005,58.575,58.8925,57.199999999999996
ULTA,2020,62.0775,61.745,69.4175,64.415
UMBF,2020,57.834999999999994,73.2675,64.00999999999999,65.03750000000001
UMH,2020,66.445,57.385000000000005,61.9575,61.927499999999995
UNB,2020,56.9025,64.0625,58.370000000000005,59.779999999999994
UNF,2020,58.155,47.285,68.71,58.0525
UNFI,2020,77.00750000000001,64.0875,67.5425,69.545
UNH,2020,81.835,76.375,63.085,73.7625
UNIT,2020,70.2675,65.0,59.07,64.7775
UNM,2020,59.9375,61.525,65.615,62.3575
UNMA,2020,59.9375,61.525,65.615,62.3575
UNP,2020,51.837500000000006,60.1275,64.2375,58.732499999999995
UNTY,2020,68.0775,65.73750000000001,66.5825,66.80000000000001
UONE,2020,61.13,65.58500000000001,67.78999999999999,64.835
UONEK,2020,61.13,65.58500000000001,67.78999999999999,64.835
UP,2020,57.36,74.525,67.99000000000001,66.625
UPH,2020,42.21000000000001,80.42249999999999,67.5875,63.405
UPLD,2020,65.5225,62.375,66.98,64.96000000000001
UPS,2020,58.5775,73.875,73.7775,68.74249999999999
UPST,2020,59.73,60.27,61.91,60.64
UPWK,2020,65.4525,61.845,58.23,61.8425
URBN,2020,49.635000000000005,63.7875,65.9675,59.7975
URG,2020,59.629999999999995,66.4875,64.68,63.6
URGN,2020,61.839999999999996,64.9075,61.152499999999996,62.6325
URI,2020,54.74,60.565,65.1925,60.165
USAC,2020,56.677499999999995,63.870000000000005,63.675000000000004,61.4075
USAP,2020,59.81999999999999,62.779999999999994,61.4875,61.365
USAU,2020,67.22749999999999,64.665,68.9025,66.9325
USB,2020,66.81,63.8925,61.315,64.0025
USDP,2020,56.7225,62.7525,63.150000000000006,60.87499999999999
USEG,2020,72.9875,63.995000000000005,60.2375,65.74000000000001
USFD,2020,64.24666666666667,64.74333333333334,72.03333333333335,67.00666666666667
USIO,2020,54.8475,66.3775,67.155,62.795
USLM,2020,74.545,70.9075,62.0225,69.155
USM,2020,57.8,57.07,75.16000000000001,63.345
USNA,2020,60.25666666666667,75.63333333333334,67.82333333333332,67.89999999999999
USPH,2020,60.022499999999994,49.2025,62.08,57.102500000000006
UTHR,2020,68.4575,60.2825,68.3925,65.7125
UTI,2020,66.34,64.0375,63.295,64.55499999999999
UTL,2020,71.625,54.852500000000006,64.8725,63.7825
UTMD,2020,52.9525,53.165,60.9425,55.6875
UTZ,2020,52.31,65.66000000000001,75.01,64.32333333333332
UUU,2020,32.915,51.1575,62.3925,48.8225
UUUU,2020,69.195,72.345,66.89500000000001,69.47749999999999
UVE,2020,55.5625,42.887499999999996,62.61,53.6875
UVSP,2020,71.93,74.21000000000001,67.44,71.1925
UVV,2020,62.36,73.7525,65.9225,67.3425
UWMC,2020,63.42,75.8275,60.4975,66.58
UXIN,2020,58.91,73.67,73.21,68.6
UZD,2020,57.8,57.07,75.16000000000001,63.345
UZE,2020,57.8,57.07,75.16000000000001,63.345
UZF,2020,57.8,57.07,75.16000000000001,63.345
V,2020,57.9975,57.3975,69.92750000000001,61.775
VABK,2020,67.175,61.67999999999999,58.9,62.584999999999994
VAC,2020,62.53,72.495,68.7625,67.93
VAL,2020,53.332499999999996,64.38,60.4175,59.375
VALU,2020,61.85,57.66250000000001,75.4575,64.99000000000001
VAPO,2020,52.754999999999995,62.795,70.2025,61.92
VATE,2020,72.0275,61.5,65.10749999999999,66.21000000000001
VBFC,2020,50.347500000000004,65.155,70.34750000000001,61.949999999999996
VBIV,2020,52.6475,64.11,61.11000000000001,59.2875
VBTX,2020,70.1825,72.14999999999999,64.32,68.885
VC,2020,64.045,49.045,64.19,59.095
VCEL,2020,63.73,55.832499999999996,62.4825,60.68
VCNX,2020,47.6875,63.1075,64.68,58.4925
VCTR,2020,70.52,60.074999999999996,68.13250000000001,66.24249999999999
VCYT,2020,56.33250000000001,56.525,63.47,58.775
VECO,2020,60.997499999999995,62.64999999999999,66.61,63.42
VEEV,2020,73.235,61.397499999999994,66.995,67.2075
VEL,2020,53.055,66.75,64.0875,61.3
VERB,2020,37.385,61.625,63.665,54.225
VERBW,2020,37.385,61.625,63.665,54.225
VERI,2020,64.60749999999999,59.325,60.144999999999996,61.36
VERO,2020,60.364999999999995,56.269999999999996,61.7875,59.474999999999994
VERU,2020,52.8575,61.0925,58.7,57.550000000000004
VERX,2020,62.723333333333336,64.7,70.14999999999999,65.85666666666667
VERY,2020,55.385,66.66,59.04,60.36
VFC,2020,78.1175,59.9075,69.05499999999999,69.02499999999999
VFF,2020,70.3725,60.755,64.78999999999999,65.30250000000001
VGR,2020,61.105000000000004,57.705,54.345,57.72
VGZ,2020,62.925,68.855,71.74000000000001,67.84
VHAQ,2020,58.835,62.935,66.385,62.72
VHC,2020,54.169999999999995,61.875,64.38000000000001,60.14
VHI,2020,52.980000000000004,61.697500000000005,61.0475,58.56999999999999
VIA,2020,70.7575,61.15,60.705000000000005,64.205
VIASP,2020,70.7575,61.15,60.705000000000005,64.205
VIAV,2020,48.13333333333333,61.14333333333334,62.84333333333333,57.373333333333335
VICI,2020,75.3125,71.285,72.955,73.185
VICR,2020,51.75,62.56,62.815,59.042500000000004
VIEW,2020,50.0,66.41,60.445,58.95
VII,2020,64.89,77.55,60.92,67.79
VIIAU,2020,64.89,77.55,60.92,67.79
VIIAW,2020,64.89,77.55,60.92,67.79
VINC,2020,53.06,66.97500000000001,64.52000000000001,61.5175
VINO,2020,51.4575,57.472500000000004,63.89500000000001,57.6075
VIR,2020,53.567499999999995,62.28,60.7175,58.852500000000006
VIRC,2020,51.097500000000004,57.2075,67.8325,58.71
VIRI,2020,57.98,61.75,62.96,60.89
VIRT,2020,51.847500000000004,62.5175,67.69250000000001,60.682500000000005
VIRX,2020,47.84,56.737500000000004,56.61750000000001,53.735
VISL,2020,48.67,60.7725,67.91,59.12
VITL,2020,56.89333333333334,63.32,65.72333333333334,61.97666666666667
VKTX,2020,46.075,60.537499999999994,63.165,56.595
VLD,2020,46.185,72.805,69.78,62.92
VLGEA,2020,68.855,57.14,64.485,63.495000000000005
VLO,2020,68.015,46.675,62.5175,59.067499999999995
VLY,2020,61.545,62.8925,68.3825,64.27250000000001
VLYPO,2020,61.545,62.8925,68.3825,64.27250000000001
VLYPP,2020,61.545,62.8925,68.3825,64.27250000000001
VMAR,2020,57.15,64.22,62.01,61.12
VMC,2020,58.597500000000004,58.8675,68.8525,62.105000000000004
VMD,2020,67.0575,68.125,70.015,68.39750000000001
VMI,2020,69.755,59.394999999999996,71.205,66.7825
VMW,2020,67.4975,62.872499999999995,69.2525,66.53999999999999
VNCE,2020,65.475,75.55000000000001,61.7275,67.58500000000001
VNDA,2020,62.935,65.135,70.2375,66.1
VNO,2020,72.53,51.7275,75.2525,66.5025
VNOM,2020,71.2575,56.4025,61.3425,62.9975
VNRX,2020,68.5675,65.6575,59.875,64.7025
VNT,2020,66.61,64.64500000000001,63.120000000000005,64.78999999999999
VOC,2020,76.975,84.87,35.7375,65.86
VOD,2020,65.71,67.7,64.68,66.03
VOR,2020,55.49,61.01,64.34,60.28
VOXX,2020,53.239999999999995,69.25500000000001,66.53999999999999,63.0125
VOYA,2020,66.9425,75.585,66.0325,69.52
VPG,2020,61.5925,67.745,67.47,65.60000000000001
VRA,2020,65.55,69.76,67.3425,67.55250000000001
VRCA,2020,45.255,72.1875,59.3875,58.945
VRDN,2020,52.16,63.262499999999996,68.1675,61.195
VRE,2020,67.63250000000001,60.6875,67.1675,65.16
VREX,2020,47.872499999999995,48.779999999999994,58.527499999999996,51.725
VRM,2020,57.449999999999996,61.04333333333333,57.71666666666666,58.73333333333333
VRME,2020,48.06,60.849999999999994,65.9575,58.28750000000001
VRNA,2020,63.72,63.61,64.31,63.88
VRNS,2020,50.93,68.24000000000001,62.7825,60.65
VRNT,2020,68.8475,74.0525,71.49000000000001,71.46000000000001
VRPX,2020,58.66,64.0,57.81,60.16
VRRM,2020,66.7625,63.64,58.28249999999999,62.892500000000005
VRSK,2020,67.32249999999999,71.3625,63.53,67.405
VRSN,2020,42.2675,60.1875,61.0725,54.51
VRT,2020,63.725,56.072500000000005,64.3175,61.37
VRTS,2020,75.7525,57.3825,71.18249999999999,68.10749999999999
VRTV,2020,55.5125,68.18,63.5,62.397499999999994
VRTX,2020,63.3775,60.1075,73.30250000000001,65.5975
VSAT,2020,67.545,62.362500000000004,62.1275,64.01
VSEC,2020,61.732499999999995,66.03999999999999,61.6575,63.1425
VSH,2020,61.8925,55.154999999999994,66.86499999999998,61.305
VST,2020,70.3625,67.5375,71.39,69.7625
VSTM,2020,55.942499999999995,63.47500000000001,68.89000000000001,62.7675
VSTO,2020,64.2525,64.8125,61.8475,63.635
VTGN,2020,55.61,52.4175,63.207499999999996,57.0775
VTNR,2020,58.527499999999996,53.595,67.22250000000001,59.7825
VTOL,2020,51.555,55.4975,62.3775,56.477500000000006
VTR,2020,67.24499999999999,72.665,71.64999999999999,70.52
VTRS,2020,67.68499999999999,50.905,58.8,59.1275
VTSI,2020,61.08,63.295,60.735,61.705
VTVT,2020,56.66,62.8025,64.03999999999999,61.17
VUZI,2020,53.6075,52.5575,67.53999999999999,57.900000000000006
VVI,2020,48.0275,48.85,62.895,53.260000000000005
VVOS,2020,62.02,62.0,62.75,62.26
VVPR,2020,68.24,62.26,60.43,63.64
VVV,2020,72.5025,66.6875,68.28,69.15750000000001
VWE,2020,50.0,59.29,60.85,56.71
VWEWW,2020,50.0,59.29,60.85,56.71
VXRT,2020,64.14,60.885,61.002500000000005,62.0075
VYGR,2020,55.17999999999999,65.9325,63.745,61.62
VYNE,2020,59.982499999999995,57.5975,65.805,61.127500000000005
W,2020,58.522499999999994,58.745,65.95750000000001,61.075
WAB,2020,67.29999999999998,57.795,65.095,63.394999999999996
WABC,2020,56.23,74.695,60.459999999999994,63.79249999999999
WAFD,2020,63.015,60.625,65.5175,63.055
WAFDP,2020,63.015,60.625,65.5175,63.055
WAFU,2020,58.37,61.2,60.66,60.07
WAL,2020,64.65,69.8475,69.72,68.07249999999999
WASH,2020,67.065,69.91499999999999,68.0825,68.35249999999999
WAT,2020,70.0975,63.365,66.2775,66.5775
WATT,2020,69.2425,53.9525,67.11999999999999,63.4375
WAVD,2020,65.8325,68.97250000000001,61.927499999999995,65.58
WBA,2020,53.5725,69.2525,61.462500000000006,61.432500000000005
WBD,2020,71.13000000000001,60.6225,63.997499999999995,65.25
WBS,2020,68.2525,70.1325,66.035,68.14
WCC,2020,60.14750000000001,65.9175,68.3625,64.8125
WCN,2020,51.8125,65.2775,69.7325,62.27250000000001
WD,2020,55.435,54.8375,65.4825,58.585
WDAY,2020,70.9525,59.14,64.11,64.7325
WDC,2020,58.145,60.502500000000005,57.1225,58.5875
WDFC,2020,62.91,58.5625,66.72,62.7325
WE,2020,46.27333333333333,88.32666666666667,60.92666666666667,65.17999999999999
WEC,2020,74.31,60.6625,69.6925,68.2225
WELL,2020,63.3525,77.60000000000001,60.8525,67.27
WEN,2020,63.076666666666675,62.57666666666666,67.54,64.39666666666666
WERN,2020,57.925,45.0975,65.14,56.05499999999999
WES,2020,71.4075,69.215,65.99,68.8725
WETG,2020,51.405,61.28,63.22,58.635000000000005
WEX,2020,63.942499999999995,71.11,61.894999999999996,65.65
